timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag_sq,gyro_mag_sq,label_id
1774620586077,-0.23607886,-1.3865085,-5.4869394,0.2156181,-0.034473583,-0.40570578,32.084644,0.21227679,1
1774620586097,-0.44853833,-0.5173178,-4.7251053,0.1482031,0.1750492,-0.31442574,22.795424,0.15146992,1
1774620586117,-0.5781366,0.22824764,-3.9670982,0.093578294,0.42447472,-0.22584361,16.124207,0.23994102,1
1774620586137,-0.55894065,1.1474104,-2.2613869,0.05114414,0.6100825,-0.12057427,6.742836,0.38935456,1
1774620586158,-0.81227785,2.1190853,-0.07056236,0.037288092,0.5972756,0.0011491195,5.155297,0.35812986,1
1774620586177,-1.0522029,2.832511,1.9243631,0.044166155,0.46597627,0.099007465,12.833423,0.228887,1
1774620586196,-1.238951,2.9454713,3.1081066,0.039419793,0.33890697,0.17598182,19.871128,0.14738145,1
1774620586218,-1.560691,3.0618687,3.598054,0.036871746,0.31297684,0.24642783,24.75679,0.1600407,1
1774620586237,-1.664907,3.2087588,3.6796675,0.06828101,0.33917344,0.34441942,26.608002,0.23832566,1
1774620586256,-1.8639736,3.343751,3.8670444,0.14986849,0.35159725,0.44091213,29.6091,0.34048468,1
1774620586276,-1.6925349,3.1215324,3.9022503,0.20732446,0.34598488,0.4584154,27.836197,0.37283364,1
1774620586297,-1.4359968,2.3473,2.8802357,0.073793456,0.42384186,0.52015144,15.867661,0.45564494,1
1774620586316,-1.5631745,2.5530477,1.3543911,-0.1308997,0.61149806,0.75550437,10.795942,0.9618515,1
1774620586337,-1.8329942,2.6305156,1.5132751,-0.123438746,0.6569299,0.9654602,12.569482,1.3789074,1
1774620586357,-1.7203941,1.3995314,3.1497927,0.08848219,0.48599425,0.9954205,14.839638,1.2348815,1
1774620586376,-1.1299088,-0.07688141,3.1880293,0.25671995,0.3167073,0.9042071,11.446135,0.9837991,1
1774620586395,-0.6138759,-0.86948395,1.1791115,0.22366194,0.3294642,0.8198551,2.52315,0.83073366,1
1774620586415,-0.7035856,-1.0459335,-1.039926,0.08729977,0.47280437,0.81061214,2.6704557,0.88825727,1
1774620586437,-1.2225454,-0.76255274,-2.0116048,-0.0891317,0.558089,0.86527026,6.122658,1.0681005,1
1774620586456,-1.3808701,-0.64436245,-2.509735,-0.32831508,0.57624173,0.9124508,8.620775,1.2724118,1
1774620586475,-1.148977,-0.5752573,-3.1184883,-0.6016723,0.6223231,0.95551777,11.376038,1.6623099,1
1774620586495,-0.8915566,-0.51093054,-3.4724908,-0.81574154,0.6953172,1.0082774,13.114116,2.1655235,1
1774620586515,-0.8686142,-0.3145113,-2.8854747,-0.8554278,0.643357,1.1024386,9.179372,2.3610358,1
1774620586535,-0.8996693,-0.14743614,-1.6862745,-0.7335712,0.46542668,1.1776643,3.674664,2.1416419,1
1774620586555,-0.35438734,-0.49543428,-0.9389143,-0.5357728,0.16257542,1.1222566,1.2526057,1.5729432,1
1774620586575,0.5235953,-1.131432,-1.0760112,-0.35617706,-0.042550728,0.9663928,2.7120905,1.0625877,1
1774620586595,1.0091486,-1.2461355,-2.3991165,-0.16837098,0.018669028,0.84045595,8.326995,0.7350635,1
1774620586615,0.9612556,-0.9437492,-3.7000308,0.03164242,0.2249776,0.7863807,15.504902,0.6700108,1
1774620586638,0.83025366,-0.74867415,-4.1695447,0.17441635,0.33038017,0.76105016,18.634937,0.71876943,1
1774620586656,0.91229045,-0.6914468,-3.9790316,0.13866042,0.2682278,0.7072747,17.143064,0.59141034,1
1774620586677,1.1880578,-0.55326605,-3.9182682,-0.01125804,0.16712193,0.63517994,17.070412,0.43151003,1
1774620586695,1.3637016,-0.2992592,-3.7271452,-0.11722684,0.1271359,0.5526432,15.840849,0.33532017,1
1774620586715,1.476888,0.1086545,-3.0148935,-0.07833997,0.21646746,0.44152832,11.282587,0.24794257,1
1774620586735,1.6373763,0.49193954,-1.8392143,0.1428905,0.3282318,0.319705,6.3057146,0.23036511,1
1774620586756,1.2886642,0.76456356,-0.46495533,0.30015332,0.35104766,0.20036313,2.4613965,0.25347185,1
1774620586774,1.2826152,1.4068418,-0.09516621,0.2923926,0.3022684,0.16414088,3.6333618,0.20380184,1
1774620586794,1.017916,1.9120364,0.29813004,0.19423449,0.23357101,0.052143376,4.7809176,0.095001385,1
1774620586814,1.4732547,2.2073097,0.9029484,0.11349636,0.15761256,0.018885529,7.8580112,0.03807981,1
1774620586837,0.96015704,2.1537185,2.0670977,0.11098162,-0.03795425,-0.07522569,9.833298,0.019416349,1
1774620586855,0.8129106,2.376749,3.3164444,0.19376819,-0.3753457,-0.20342745,17.308563,0.21981324,1
1774620586874,0.9911317,2.6050186,3.5934963,0.22514413,-0.499384,-0.34193796,20.681679,0.41699582,1
1774620586894,1.4108332,2.8238068,1.9575481,0.14382312,-0.29305875,-0.4590649,13.7963295,0.3173091,1
1774620586914,1.2601132,2.9753652,1.1935711,0.036022395,-0.020401033,-0.5156049,11.865295,0.26756224,1
1774620586934,0.37593222,2.9740167,2.0855713,0.10909973,0.0373214,-0.4508545,13.335708,0.21656543,1
1774620586956,-0.74792904,2.2602115,4.2208614,0.319272,-0.37656143,-0.38165754,23.483625,0.3893956,1
1774620586973,-0.7281823,0.7930441,4.586214,0.3766447,-0.77757084,-0.50124925,22.192528,0.9977284,1
1774620586993,0.28586587,0.114368916,2.0258608,0.31400937,-0.79599005,-0.6377446,4.1989117,1.1389203,1
1774620587015,0.53945214,0.27443314,-0.17175865,0.25538763,-0.5832697,-0.6719684,0.39582318,0.8569679,1
1774620587035,0.12092051,0.2987361,-0.90704155,0.14100862,-0.43490008,-0.65100116,0.9265894,0.632824,1
1774620587053,-0.18779793,0.15428019,-1.3138723,-0.044032924,-0.37652814,-0.62054116,1.785331,0.5287837,1
1774620587073,-0.2925601,-0.043237686,-1.3618641,-0.17245118,-0.3602406,-0.5754424,1.9421346,0.49064663,1
1774620587093,-0.5402583,-0.27120113,-1.2627382,-0.20764089,-0.32873142,-0.5396365,1.9599369,0.44238663,1
1774620587113,-0.6482152,-0.50126505,-1.5041718,-0.15006834,-0.2827833,-0.50872684,2.9339824,0.3612899,1
1774620587137,-0.6900724,-0.75359344,-1.7973838,-0.055723965,-0.21486868,-0.5016989,4.2746916,0.3009755,1
1774620587153,-0.54441774,-0.87644434,-2.5768862,0.06901378,-0.17889625,-0.4384307,7.7048874,0.22898825,1
1774620587173,-0.52060485,-0.9710183,-2.7340512,0.12137366,-0.22939089,-0.46139643,8.688942,0.2802384,1
1774620587193,0.28275117,-1.3699305,-3.4496474,0.056306854,-0.24574502,-0.68758976,13.856725,0.5363408,1
1774620587215,0.6946044,-0.99584484,-4.26095,0.03847052,-0.08793262,-0.73558635,19.629877,0.5502994,1
1774620587235,-0.0022573918,-0.32801294,-4.1188564,0.094877295,0.011807619,-0.62943435,17.072577,0.40532872,1
1774620587252,-0.1555292,0.212049,-3.3543148,0.18394238,0.14657101,-0.445009,11.320581,0.25335085,1
1774620587272,-0.6665281,0.5261774,-2.9144735,0.34078884,0.3792927,-0.1271359,9.215279,0.27616352,1
1774620587292,-0.84673905,0.51441336,-1.7493396,0.5558074,0.47143874,0.06183595,4.041777,0.535,1
1774620587315,-0.26100022,0.5644102,-0.43419838,0.64558864,0.44429287,0.14009264,0.5752082,0.63380677,1
1774620587333,0.04212928,0.7750349,0.19099522,0.53064334,0.23065658,0.13929325,0.6389331,0.35418743,1
1774620587352,0.045015395,0.711236,0.65399456,0.30846363,-0.030559916,0.13681182,0.93559194,0.1148012,1
1774620587372,-0.24282974,0.76002455,0.86621,0.12263936,-0.10335413,0.18102795,1.3869233,0.058493607,1
1774620587391,-0.27162027,1.0232205,1.2664223,0.10956604,-0.0053625572,0.20289452,2.7245831,0.05319966,1
1774620587411,-0.16026366,1.0598512,2.3010607,0.18604077,-0.032741576,0.15424846,6.4438496,0.05947577,1
1774620587431,-0.020749092,1.0371447,2.9744816,0.14145827,-0.14420617,0.03897014,9.92364,0.04232453,1
1774620587451,0.108472764,0.9871211,1.9637566,-0.08739969,-0.055590734,-0.06295176,4.8425145,0.014691959,1
1774620587471,-0.16139597,1.2507038,0.82564735,-0.42149368,0.084601834,-0.03803752,2.2720022,0.18626125,1
1774620587491,-0.9513983,1.7918034,0.8612881,-0.6717186,0.14039242,0.09684245,4.857535,0.48029438,1
1774620587511,-1.624989,1.5602407,2.3391504,-0.61139816,-0.0055457503,0.20800728,10.546566,0.4171055,1
1774620587532,-1.5846117,0.86223173,4.0179224,-0.34813324,-0.2446292,0.16712193,19.398138,0.20896994,1
1774620587552,-0.7349919,-0.066221714,3.445035,-0.13689509,-0.31742343,-0.004779671,12.412865,0.119520746,1
1774620587573,-0.07902089,-0.49164295,1.1816244,-0.05317592,-0.16715524,-0.1533325,1.6441934,0.05427941,1
1774620587591,-0.15788352,-0.32018757,-0.6814561,-0.07216137,0.035123084,-0.22089739,0.5918297,0.055236556,1
1774620587611,-0.75377476,-0.006530285,-1.5457592,-0.19311868,0.13761121,-0.18374254,2.9575903,0.089992985,1
1774620587634,-1.4413784,0.268641,-1.919229,-0.38275668,0.115261674,-0.033174578,5.8331795,0.16088848,1
1774620587650,-1.6847546,0.34636927,-2.187563,-0.57595867,-0.015121746,0.12125708,7.7438016,0.34666035,1
1774620587673,-1.2848581,-0.15361452,-2.4050074,-0.675116,-0.14735375,0.1896047,7.458518,0.51344466,1
1774620587690,-0.6032662,-0.7203121,-2.906373,-0.57992226,-0.17663132,0.16947013,9.329784,0.39622855,1
1774620587710,-0.17794925,-0.8597722,-3.067638,-0.3486495,-0.07184494,0.21746668,10.181276,0.17400993,1
1774620587731,-0.23162991,-1.2182744,-3.3406882,-0.13762787,2.3315467E-4,0.22199655,12.698043,0.06822395,1
1774620587750,0.28863373,-1.327759,-3.5678005,-0.030143568,-0.0074276417,0.14425613,14.575454,0.021773636,1
1774620587770,0.57991165,-1.0984597,-3.7562385,-0.0016820444,-0.08929824,0.051727027,15.652239,0.01065269,1
1774620587791,0.7183436,-0.73771906,-3.789782,0.005812213,-0.13178235,-0.036871746,15.422695,0.018759895,1
1774620587810,0.6493652,-0.28143215,-3.7022476,0.047063936,-0.052010145,-0.104803026,14.207517,0.015903743,1
1774620587835,0.6162739,0.19358587,-3.2341628,0.12673621,0.08864874,-0.16242553,10.877078,0.050302718,1
1774620587850,0.40135872,0.6463628,-2.22258,0.20194525,0.16582292,-0.20970596,5.5187354,0.112255715,1
1774620587869,0.24933177,0.98490524,-0.85532856,0.24849291,0.11939184,-0.24959207,1.7637916,0.13829935,1
1774620587890,0.1649757,1.4221954,0.12461662,0.28946152,0.021733345,-0.26398104,2.065386,0.1539463,1
1774620587909,-0.20538074,1.8557382,1.0274696,0.289245,-0.109499425,-0.22650976,4.5416393,0.14695947,1
1774620587930,-0.49245423,2.2187142,1.5539846,0.22662634,-0.189205,-0.15702967,7.5800724,0.11181635,1
1774620587955,-0.7140749,2.4175406,1.9127016,0.1784799,-0.22980723,-0.1187923,10.012833,0.09877804,1
1774620587969,-0.73337555,2.435031,2.802969,0.21338648,-0.24539529,-0.19385146,14.323851,0.14333102,1
1774620587989,-0.30291128,2.5470915,3.304222,0.18742305,-0.12102392,-0.29164317,17.497314,0.13482994,1
1774620588009,-0.6117585,2.9107246,2.6208124,0.051443912,0.2691937,-0.25893492,15.715223,0.14215901,1
1774620588030,-1.4090425,3.466692,3.0648937,0.05778905,0.43898028,-0.10541922,23.396927,0.20715648,1
1774620588049,-2.4608173,3.0941072,5.329212,0.088732004,0.055374235,0.04516539,44.029625,0.012979587,1
1774620588069,-2.3019066,1.7753448,5.3418446,-0.026263207,-0.4009594,0.019634955,36.985924,0.16184375,1
1774620588091,-0.89747477,0.21040487,2.6751394,-0.17854652,-0.49525383,-0.13289817,8.006103,0.29481715,1
1774620588114,0.2488849,-0.4475932,0.26844788,-0.21103828,-0.2089399,-0.27930263,0.33434767,0.16620299,1
1774620588133,0.2640394,-0.51399803,-0.43113232,-0.12122377,0.038736984,-0.33004707,0.5197859,0.12512682,1
1774620588148,-0.28896716,-0.38311434,-0.2812233,-0.13441366,0.13744467,-0.31425917,0.30936515,0.13571689,1
1774620588168,-0.517515,-0.3879528,-1.0505352,-0.22755896,0.17844659,-0.26769486,1.5219533,0.1552868,1
1774620588188,-0.63429534,-0.57256985,-1.2345486,-0.24358001,0.16610605,-0.22765888,2.254277,0.13875102,1
1774620588209,-0.7424531,-0.9360676,-0.93218756,-0.15466481,0.13786103,-0.21102163,2.2964327,0.087457,1
1774620588232,-0.76464206,-1.2276342,-1.0805545,-0.03385739,0.10002335,-0.17819679,3.259361,0.04290509,1
1774620588250,-0.7920074,-1.4436405,-1.7628183,0.051860258,0.01552144,-0.13980953,5.818902,0.022477107,1
1774620588269,-0.67451483,-1.76686,-2.6063108,0.10378713,-0.11049866,-0.14482236,10.369621,0.043955237,1
1774620588288,-0.34520036,-2.0109265,-3.4160223,0.09116347,-0.13193223,-0.17458288,15.832197,0.056196075,1
1774620588310,-0.04676187,-1.8179839,-4.4253755,0.03455685,-0.08716654,-0.10095597,22.891201,0.01898429,1
1774620588329,-0.08825618,-1.6093595,-4.5046306,-0.019085376,0.013106623,-0.09832466,22.889524,0.010203773,1
1774620588348,0.348944,-1.2006919,-4.1023755,0.09354498,0.19450095,-0.09600976,18.392908,0.055799156,1
1774620588367,0.13631767,-0.76024103,-2.4283543,0.36856756,0.25287288,-0.074226454,6.4934535,0.20529631,1
1774620588388,-0.09897089,-0.2437973,-1.4239616,0.43256852,0.29842132,-0.03868702,2.0968993,0.27766746,1
1774620588407,-0.22195238,0.39546967,-1.7008572,0.35964108,0.34808326,0.023531968,3.0985742,0.25105742,1
1774620588428,-0.24612635,0.7889781,-0.79432726,0.3106786,0.387553,0.11459552,1.3140204,0.25985065,1
1774620588447,-0.42954051,1.1334772,0.461514,0.26088342,0.3159912,0.189205,1.6822709,0.20370913,1
1774620588468,-0.73229563,1.2688975,1.7652507,0.17788036,0.13889356,0.25233996,5.2624683,0.1146083,1
1774620588488,-0.56945586,1.3878827,1.9752383,0.0135229705,0.088748656,0.28093472,6.152065,0.08698352,1
1774620588507,-0.15505505,1.2338166,1.5563493,-0.06773143,0.20326091,0.2955069,3.9685686,0.13322687,1
1774620588533,-0.30815816,1.4174094,2.622707,-0.03249177,0.14563839,0.2924259,8.982602,0.10777916,1
1774620588551,-0.3458804,1.1502151,3.5039663,-0.098890886,-0.013756125,0.21168779,13.7204075,0.054780357,1
1774620588567,-0.34226894,0.888741,2.450039,-0.48924175,-0.08505149,0.25292286,6.9096994,0.3105612,1
1774620588587,-0.95270175,1.450243,0.5672102,-0.9631786,0.042017803,0.47446975,3.332573,1.1546,1
1774620588609,-1.3992108,1.5744133,1.3672953,-1.064984,-0.033674195,0.6216403,6.3060646,1.5217614,1
1774620588629,-1.3091509,0.33588123,3.9633198,-0.7467611,-0.2106719,0.5311097,17.534595,0.88411224,1
1774620588647,-0.49845076,-0.83829546,4.7600403,-0.3309131,-0.21761657,0.2921095,23.609177,0.24218841,1
1774620588666,0.10102737,-1.2672915,2.9981585,-0.08904843,0.0731273,0.07952239,10.605189,0.019601036,1
1774620588686,-0.34032387,-0.91427374,1.0886145,-0.010392036,0.32561713,0.013256508,2.1367984,0.10631025,1
1774620588709,-1.506614,-0.3606906,0.5195465,-0.11201417,0.31545827,0.14705399,2.6699119,0.13368596,1
1774620588729,-2.2913227,0.007618904,-0.119568825,-0.34252086,0.11827603,0.37204823,5.2645144,0.26972964,1
1774620588748,-2.0331464,-0.23583126,-1.0249267,-0.5593214,-0.08623392,0.49995023,5.239775,0.5702269,1
1774620588766,-1.1106267,-0.94760513,-1.8469825,-0.61516196,-0.19669928,0.50699484,5.5427914,0.6741586,1
1774620588786,-0.4109041,-1.4899235,-2.4293337,-0.4908239,-0.11064854,0.4739535,8.290377,0.4777831,1
1774620588806,-0.057380557,-1.5657551,-3.04561,-0.2505913,0.07787366,0.480232,11.730621,0.2994831,1
1774620588827,-0.14944613,-1.371305,-3.1762323,-0.026846094,0.14405628,0.52155036,11.991264,0.2934877,1
1774620588846,-0.26466227,-1.2240567,-3.1056929,0.07607504,0.09434437,0.5347569,11.21369,0.30065322,1
1774620588866,0.07240987,-1.2374825,-3.418582,0.047613513,-0.011674387,0.49582005,13.223309,0.24824086,1
1774620588885,0.28391373,-1.1114006,-3.7928004,-0.04243415,-0.0848683,0.47989893,15.701153,0.23930627,1
1774620588906,0.173356,-0.57533264,-3.637805,-0.056773163,-0.048812594,0.48842573,13.594686,0.24416555,1
1774620588929,0.16212836,-0.20761633,-3.017551,0.14080876,0.1645739,0.4368819,9.175004,0.23777747,1
1774620588948,0.2609349,-0.119035244,-1.7116823,0.46810797,0.35794237,0.34708402,3.0121126,0.46771514,1
1774620588966,0.103467345,0.34874964,-0.6953211,0.5918631,0.4145823,0.29627296,0.61580324,0.6099581,1
1774620588985,-0.10246903,0.8840065,-0.71075296,0.4338009,0.36813456,0.30216846,1.2971371,0.41501206,1
1774620589007,-0.35721713,1.4363723,-0.54377127,0.22769219,0.24975862,0.363638,2.4864566,0.2464557,1
1774620589029,-0.54400074,1.7881317,0.7451258,0.12575364,0.112580396,0.41146803,4.0485644,0.19779426,1
1774620589045,-0.6375427,1.7710252,1.8857145,0.08180398,0.029460758,0.38638726,7.0989103,0.15685493,1
1774620589065,-0.5246606,1.5054755,2.8022223,0.124354705,-0.07855647,0.26839432,10.394175,0.093670726,1
1774620589085,-0.10554379,1.5967884,3.6740026,0.15686312,-0.16980322,0.108683385,16.059168,0.065251246,1
1774620589105,0.12859759,2.1429343,2.8386364,-0.024231432,0.041651417,0.08749962,12.666561,0.009978186,1
1774620589128,0.03111896,2.8080711,1.5772047,-0.28523144,0.33515984,0.17991214,10.373806,0.22605747,1
1774620589145,-0.49378622,2.758058,2.9290771,-0.3379244,0.2731407,0.2503748,16.430202,0.25148627,1
1774620589164,-1.0047383,1.6152892,5.3612623,-0.17623162,-0.17401665,0.18967132,32.361794,0.09731459,1
1774620589185,-0.4206307,0.24083424,5.7195473,0.03437366,-0.47643492,-0.03926991,32.948154,0.22971389,1
1774620589204,0.69030505,-0.67828465,3.1842432,0.16235892,-0.3759619,-0.2630984,11.075995,0.23692852,1
1774620589227,0.7965535,-0.59672546,0.45071793,0.13504651,-0.04218434,-0.33639222,1.1937255,0.1331768,1
1774620589247,0.09080395,-0.30096436,-1.0787959,0.014189127,0.15866175,-0.29570672,1.2626255,0.11281735,1
1774620589264,-0.7024947,-0.3734975,-1.1180906,-0.1113147,0.19776513,-0.21751665,1.8831258,0.0988155,1
1774620589284,-1.0659195,-0.75170374,-0.9527583,-0.18708996,0.16112652,-0.14175804,2.6089914,0.081059754,1
1774620589304,-1.2196121,-1.2565396,-1.1351771,-0.24526206,0.13243185,-0.070912324,4.354973,0.082720235,1
1774620589326,-1.2399589,-1.6353886,-1.7161784,-0.29567343,0.104669794,0.0055457503,7.157263,0.0984093,1
1774620589344,-1.2030432,-1.9128389,-1.9991946,-0.26154956,0.016437404,0.044149503,9.1030445,0.07062754,1
1774620589363,-0.79241675,-2.28822,-2.02007,-0.14453924,-0.11169774,0.011008231,9.944558,0.033489157,1
1774620589385,-0.32257795,-2.581694,-2.4536796,-0.029527374,-0.19201952,-0.054574847,12.789743,0.040721778,1
1774620589404,-0.14773661,-2.4389198,-3.288259,0.043083653,-0.15563074,-0.08854881,16.782804,0.03391802,1
1774620589429,-0.02771148,-1.9870608,-3.9624453,0.15406527,0.013023353,-0.08853216,19.65015,0.031743657,1
1774620589443,0.20003828,-1.4275384,-3.7769418,0.31167784,0.20998909,-0.086866766,16.34317,0.14878432,1
1774620589463,0.51699376,-1.0495996,-3.2490773,0.38332292,0.34879938,-0.1286181,11.925446,0.2851401,1
1774620589484,0.66169155,-0.7447529,-2.3795085,0.39767858,0.27347377,-0.20590888,6.6545534,0.27533463,1
1774620589503,0.49791753,-0.25546265,-1.1359925,0.37754402,0.17939587,-0.21316998,1.6036621,0.2201638,1
1774620589526,0.12052494,0.6873665,-0.8476372,0.34798333,0.27755398,-0.12703599,1.2054877,0.21426675,1
1774620589543,-0.0692476,1.2906184,-0.6048236,0.38873544,0.53044355,-0.004346669,2.0363026,0.4325045,1
1774620589563,-0.6043146,1.5979371,0.40577507,0.42594028,0.67867994,0.12938419,3.0832524,0.6587718,1
1774620589582,-0.81769484,1.7956786,1.4778538,0.23630226,0.5903976,0.20714127,6.0771384,0.4473156,1
1774620589602,-0.60827935,1.6115932,1.5546412,-0.075425535,0.42600688,0.23530301,5.3841457,0.24253839,1
1774620589628,-0.46058333,1.6719985,2.3278952,-0.22461121,0.2791694,0.22399502,8.426812,0.17855951,1
1774620589643,-0.28791785,1.681809,3.0878048,-0.33414394,0.2763882,0.20487633,12.445916,0.23001692,1
1774620589663,-0.48357677,1.7009659,2.7113075,-0.55662346,0.33417726,0.30058634,10.47832,0.51185626,1
1774620589683,-1.1517844,2.0093722,2.4153643,-0.79897106,0.37442973,0.5004998,11.198168,1.0290525,1
1774620589702,-1.5921245,1.7692304,3.5649328,-0.7157016,0.27951914,0.62618685,18.373783,0.9824697,1
1774620589729,-1.3866575,0.71652603,5.7093353,-0.3330781,0.04469908,0.5618028,35.032738,0.42856142,1
1774620589742,-0.7049844,-0.40612173,5.9288654,0.04866271,-0.105718985,0.3648704,35.81338,0.14667496,1
1774620589762,-0.35325825,-0.9139786,3.650261,0.2399328,-0.034173813,0.21325324,14.284553,0.10421255,1
1774620589782,-0.7812243,-0.7149162,1.1497593,0.20292783,0.117426686,0.17423315,2.4433632,0.08532592,1
1774620589802,-1.4708114,-0.4001627,-0.5620527,-0.008893185,0.15832867,0.3000201,2.6393194,0.11515911,1
1774620589827,-2.0871904,-0.18656492,-1.3538532,-0.2855312,0.052393183,0.5255806,6.2240887,0.36050805,1
1774620589842,-1.9015031,-0.60623693,-1.8917828,-0.52576375,-0.12252278,0.65699655,7.5620794,0.7230838,1
1774620589862,-1.0040867,-1.5286715,-2.3926191,-0.6223231,-0.23875038,0.67155206,9.0696535,0.89527,1
1774620589881,-0.16274792,-2.193606,-2.9385028,-0.54469925,-0.21315333,0.6148122,13.473192,0.7201257,1
1774620589901,0.36497205,-2.4437346,-3.5281162,-0.32906452,-0.052476455,0.56653255,18.552647,0.43199635,1
1774620589922,0.3813211,-2.2159028,-3.715076,-0.08013859,0.11332982,0.5565069,18.85742,0.32896572,1
1774620589944,0.34435084,-1.9289083,-3.8014693,0.07192822,0.21548487,0.54961216,18.290434,0.35368094,1
1774620589963,0.5984205,-1.7239807,-4.092943,0.04917898,0.24084876,0.52101743,20.082401,0.33188587,1
1774620589982,0.8230225,-1.4221361,-4.0141788,0.049445443,0.23848392,0.5040471,18.813467,0.31338292,1
1774620590002,0.88643444,-0.92347956,-2.979834,0.12550382,0.21655072,0.46489376,10.517991,0.27877164,1
